2.3199999999999945, -0.4059092841503076, 0.8794116783929464, -0.2487423424885391, -5.522705340307704, -2.5491103044639316, 0
2.3299999999999943, -0.46029988599134664, 0.8522037678922029, -0.2487423424885391, -5.351839662363035, -2.890683284025657, 0
2.339999999999994, -0.5128757352721243, 0.8216360065274598, -0.2487423424885391, -5.159874120992448, -3.2208596175089403, 0
2.349999999999994, -0.5634295493927646, 0.7878289090433154, -0.2487423424885391, -4.947565548792021, -3.538337570186562, 0
2.3599999999999937, -0.6117620177160131, 0.7509157614095915, -0.2487423424885391, -4.715750981652235, -3.8418654712565625, 0
2.3699999999999934, -0.6576825873581869, 0.7110420953355399, -0.2487423424885391, -4.46534435870719, -4.130246648609414, 0
2.3799999999999932, -0.7010102144523161, 0.6683651145046635, -0.2487423424885391, -4.197332919089287, -4.402344146760545, 0
2.389999999999993, -0.7415740779215492, 0.6230530747922831, -0.2487423424885391, -3.912773309695538, -4.657085209347329, 0
2.399999999999993, -0.7792142529487708, 0.5752846209093403, -0.2487423424885391, -3.6127874193106573, -4.893465508518281, 0
2.4099999999999926, -0.8137823414872352, 0.5252480820877571, -0.2487423424885391, -3.2985579555111144, -5.110553104539837, 0
2.4199999999999924, -0.8451420573263909, 0.4731407295841582, -0.2487423424885391, -2.9713237817885134, -5.307492120009735, 0
2.429999999999992, -0.8731697634062682, 0.41916799892925505, -0.2487423424885391, -2.632375033275722, -5.483506114191364, 0
2.439999999999992, -0.8977549592620306, 0.36354267998921924, -0.2487423424885391, -2.283048030332297, -5.637901144165553, 0
2.4499999999999917, -0.9188007166769182, 0.3064840780322783, -0.2487423424885391, -1.9247200100427078, -5.770068500731046, 0
2.4599999999999915, -0.9362240618260095, 0.2482171491080391, -0.2487423424885391, -1.5588036963984857, -5.87948710826734, 0
2.4699999999999913, -0.9499563024041803, 0.18897161314835556, -0.2487423424885391, -1.186741730571673, -5.965725579098252, 0
2.479999999999991, -0.9599432984485364, 0.12898104828639814, -0.2487423424885391, -0.8100009832385804, -6.028443914256809, 0
2.489999999999991, -0.966145675787604, 0.06848196996456965, -0.2487423424885391, -0.43006677137749744, -6.067394843946153, 0
2.4999999999999907, -0.9685389812757302, 0.007712898461975336, -0.2487423424885391, -0.04843700234120511, -6.082424802411587, 0
2.5099999999999905, -0.9671137792006892, -0.053086581482280806, -0.2487423424885391, 0.3333837317087235, -6.073474533380328, 0
2.5199999999999902, -0.9618756884843904, -0.11367676524248028, -0.2487423424885391, 0.7138900857227762, -6.040579323681972, 0
2.52999999999999, -0.9528453605300338, -0.17381877335231713, -0.2487423424885391, 1.0915818966525517, -5.983868864128612, 0
2.53999999999999, -0.9400583978030422, -0.233275493297713, -0.2487423424885391, 1.4649700979096376, -5.903566738203105, 0
2.5499999999999896, -0.9235652134667747, -0.2918125143433454, -0.2487423424885391, 1.832582590076209, -5.799989540571345, 0
2.5599999999999894, -0.9034308326264117, -0.34919905170727894, -0.2487423424885391, 2.192970044721712, -5.673545628893866, 0
2.569999999999989, -0.8797346359646153, -0.4052088564401325, -0.2487423424885391, 2.544711618444032, -5.524733513857784, 0
2.579999999999989, -0.8525700467796963, -0.4596211074215161, -0.2487423424885391, 2.886420554607121, -5.354139893776493, 0
2.5899999999999888, -0.8220441626601409, -0.5122212819570288, -0.2487423424885391, 3.216749650690141, -5.162437341505685, 0
2.5999999999999885, -0.7882773332476652, -0.5628020015434056, -0.2487423424885391, 3.5343965696925874, -4.950381652795338, 0
2.6099999999999883, -0.7514026857534486, -0.6111638494674062, -0.2487423424885391, 3.838108974655311, -4.718808866531657, 0
2.619999999999988, -0.7115656000982455, -0.6571161570149815, -0.2487423424885391, 4.126689466054084, -4.468631968616982, 0
2.629999999999988, -0.6689231357456503, -0.7004777551910699, -0.2487423424885391, 4.399000302599919, -4.200837292482684, 0
2.6399999999999877, -0.6236434124882502, -0.7410776889863332, -0.2487423424885391, 4.653967886834173, -3.916480630426211, 0
2.6499999999999875, -0.5759049476279342, -0.7787558913748136, -0.2487423424885391, 4.89058699783383, -3.616683071103427, 0
2.6599999999999873, -0.525895952163588, -0.8133638143852155, -0.2487423424885391, 5.1079247543391535, -3.3026265795873324, 0
2.669999999999987, -0.4738135887609365, -0.8447650147578297, -0.2487423424885391, 5.305124292679171, -2.9755493374186814, 0
2.679999999999987, -0.4198631944300594, -0.8728356918780878, -0.2487423424885391, 5.481408144994392, -2.6367408610207734, 0
2.6899999999999866, -0.3642574709751939, -0.8974651758659329, -0.2487423424885391, 5.636081304438059, -2.2875369177242177, 0
2.6999999999999864, -0.3072156464084971, -0.9185563638966983, -0.2487423424885391, 5.768533965271265, -1.9293142594453618, 0
2.709999999999986, -0.24896261063397762, -0.9360261030332587, -0.2487423424885391, 5.878243927048865, -1.5634851947813795, 0
2.719999999999986, -0.18972802880913855, -0.9498055180601516, -0.2487423424885391, 5.964778653417752, -1.1914920209213902, 0
2.7299999999999858, -0.1297454358799882, -0.959840283027143, -0.2487423424885391, 6.027796977410458, -0.814801337326326, 0
2.7399999999999856, -0.06925131585923686, -0.9660908354316785, -0.2487423424885391, 6.067050446510941, -0.4348982635960075, 0
2.7499999999999853, -0.008484169477671213, -0.9685325321957896, -0.2487423424885391, 6.082384302189559, -0.05328058431977522, 0
2.759999999999985, 0.05231642611548768, -0.9671557468225151, -0.2487423424885391, 6.073738090045396, 0.32854715600526263, 0
2.769999999999985, 0.11291076189601956, -0.9619659073487867, -0.2487423424885391, 6.041145898150381, 0.7090795847070028, 0
2.7799999999999847, 0.17305994202809727, -0.9529834749451566, -0.2487423424885391, 5.984736222655584, 1.086816435936451, 0
2.7899999999999845, 0.23252682572163078, -0.9402438632467306, -0.2487423424885391, 5.904731461189469, 1.4602684655318414, 0
2.7999999999999843, 0.29107696217026985, -0.9237972987333539, -0.2487423424885391, 5.801447036045463, 1.8279633224292948, 0
2.809999999999984, 0.34847951488402396, -0.9037086227095045, -0.2487423424885391, 5.675290150615688, 2.1884513534716707, 0
2.819999999999984, 0.4045081717722969, -0.8800570356645916, -0.2487423424885391, 5.5267581839736355, 2.5403113187300246, 0
2.8299999999999836, 0.45894203738924594, -0.8529357850215468, -0.2487423424885391, 5.3564367299353135, 2.8821559948044646, 0
2.8399999999999834, 0.5115665038238119, -0.8224517975047511, -0.2487423424885391, 5.164997288329837, 3.2126376440135385, 0
2.849999999999983, 0.5621740968008517, -0.7887252575767184, -0.2487423424885391, 4.953194617581792, 3.530453327909349, 0
2.859999999999983, 0.610565293657597, -0.7518891336055645, -0.2487423424885391, 4.721863759042946, 3.8343500441697094, 0
2.869999999999983, 0.6565493099705448, -0.7120886536313548, -0.2487423424885391, 4.471916744804908, 4.1231296666150214, 0
2.8799999999999826, 0.699944851731428, -0.6694807327981768, -0.2487423424885391, 4.20433900197255, 4.395653668873368, 0
2.8899999999999824, 0.7405808301068328, -0.6242333547092693, -0.2487423424885391, 3.9201854675742114, 4.65084761307091, 0
2.899999999999982, 0.778297035963454, -0.5765249091442765, -0.2487423424885391, 3.6205764294260563, 4.8877053858504915, 0
2.909999999999982, 0.812944771499652, -0.5265434887496879, -0.2487423424885391, 3.3066931093480405, 5.105293165017815, 0
2.9199999999999817, 0.8443874364930809, -0.4744861474753056, -0.2487423424885391, 2.9797730061449195, 5.302753101176548, 0
2.9299999999999815, 0.872501066853083, -0.4205581236803613, -0.2487423424885391, 2.641105016712669, 5.479306699837362, 0
2.9399999999999813, 0.8971748233545629, -0.3649720309722693, -0.2487423424885391, 2.2920243545058514, 5.634257890666655, 0
2.949999999999981, 0.918311428626517, -0.30794701996810986, -0.2487423424885391, 1.93390728539973, 5.7669957717745275, 0
2.959999999999981, 0.9358275506723498, -0.24970791428367806, -0.2487423424885391, 1.5681657017014983, 5.876997018222357, 0
2.9699999999999807, 0.9496541314099363, -0.19048432415648722, -0.2487423424885391, 1.1962415557027397, 5.9638279452544, 0
2.9799999999999804, 0.9597366589361539, -0.13050974119728706, -0.2487423424885391, 0.8196011747189628, 6.0271462181190465, 0
2.9899999999999802, 0.966035382442455, -0.07002061783913215, -0.2487423424885391, 0.4397294800297499, 6.066702201738618, 0
2.99999999999998, 0.9685254689341828, -0.009255435113243546, -0.2487423424885391, 0.05812413251116947, 6.082339944906668, 0
3.00999999999998, 0.9671971011357443, 0.05154623757294977, -0.2487423424885391, -0.3237103719581246, 6.073997795132475, 0
3.0199999999999796, 0.962055516195652, 0.1121446869487443, -0.2487423424885391, -0.7042686340381142, 6.041708641708695, 0
3.0299999999999794, 0.9531209850388355, 0.17230100096027906, -0.2487423424885391, -1.0820502860305525, 5.9855997860438865, 0
3.039999999999979, 0.9404287324476261, 0.23177801069183712, -0.2487423424885391, -1.455565907144737, 5.905892439771092, 0
3.049999999999979, 0.9240287981865047, 0.29034122541471424, -0.2487423424885391, -1.8233428956044055, 5.80290085261125, 0
3.0599999999999787, 0.9039858397181261, 0.3477597570772512, -0.2487423424885391, -2.1839312744451376, 5.677031073429832, 0
3.0699999999999785, 0.8803788772884268, 0.40380723059113666, -0.2487423424885391, -2.5359094081123383, 5.52877934937132, 0
3.0799999999999783, 0.8533009823858297, 0.45826267632515305, -0.2487423424885391, -2.8778896073219613, 5.358730169383011, 0
3.089999999999978, 0.8228589108027978, 0.5109114012876863, -0.2487423424885391, -3.20852360008667, 5.1675539598415705, 0
3.099999999999978, 0.7891726817464326, 0.561545835563276, -0.2487423424885391, -3.526507847337373, 4.956004441367597, 0
3.1099999999999777, 0.7523751046574619, 0.6099663506661555, -0.2487423424885391, -3.8305886821834565, 4.724915657248861, 0
3.1199999999999775, 0.7126112556031757, 0.6559820465843402, -0.2487423424885391, -4.119567252549657, 4.4751986851879435, 0
3.1299999999999772, 0.6700379053086452, 0.699411504411328, -0.2487423424885391, -4.39230424770314, 4.207838045338292, 0
3.139999999999977, 0.624822901081242, 0.7400835015981201, -0.2487423424885391, -4.647724390036195, 3.9238878187902, 0
3.149999999999977, 0.5771445050652309, 0.7778376870056657, -0.2487423424885391, -4.884820674395581, 3.62446749180965, 0
3.1599999999999766, 0.5271906914354347, 0.8125252130962722, -0.2487423424885391, -5.10265833824459, 3.3107575422145303, 0
3.1699999999999764, 0.4751584053007672, 0.8440093227715829, -0.2487423424885391, -5.300378547005541, 2.983994785288818, 0
3.179999999999976, 0.42125278623947465, 0.8721658885434546, -0.2487423424885391, -5.477201780052895, 2.6454674975839008, 0
3.189999999999976, 0.36568635952732015, 0.8968839019120421, -0.2487423424885391, -5.632430904007625, 2.2965103378315708, 0
3.1999999999999758, 0.3086781982473325, 0.918065911021695, -0.2487423424885391, -5.765453921216245, 1.9384990849932482, 0
3.2099999999999755, 0.2504530595845213, 0.9356284048691909, -0.2487423424885391, -5.875746382578519, 1.5728452141907938, 0
3.2199999999999753, 0.1912404987108021, 0.9495021425495352, -0.2487423424885391, -5.962873455211081, 1.200990331903837, 0
3.229999999999975, 0.13127396375361408, 0.9596324262412816, -0.2487423424885391, -6.026491636795249, 0.8244004923726964, 0
3.239999999999975, 0.07078987541640633, 0.9659793168550991, -0.2487423424885391, -6.066350109850022, 0.44456041761503173, 0
3.2499999999999747, 0.010026694879611657, 0.9685177914953887, -0.2487423424885391, -6.082291730591042, 0.06296764384396121, 0
3.2599999999999745, -0.05077601634306648, 0.9672378421141528, -0.2487423424885391, -6.07425364847688, -0.31887338263445747, 0
3.2699999999999743, -0.1113785408864453, 0.9621445149681624, -0.2487423424885391, -6.042267554000061, -0.6994572367668765, 0
3.279999999999974, -0.1715419506301397, 0.9532578907238696, -0.2487423424885391, -5.9864595537459016, -1.0772834499572772, 0
3.289999999999974, -0.23102904868318958, 0.9406130052884951, -0.2487423424885391, -5.907049673211749, -1.4508624257304306, 0
3.2999999999999736, -0.28960530454324257, 0.9242597116794229, -0.2487423424885391, -5.804350989346776, -1.8187213125315633, 0
3.3099999999999734, -0.34703977874337893, 0.9042624834764853, -0.2487423424885391, -5.678768396232328, -2.1794098105084196, 0
3.319999999999973, -0.40310603334113765, 0.8807001606320325, -0.2487423424885391, -5.530797008769165, -2.5315058893823443, 0
3.329999999999973, -0.45758302466005113, 0.8536656386409571, -0.2487423424885391, -5.361020210665211, -2.873621394865121, 0
3.3399999999999728, -0.5102559747640825, 0.8232655022961124, -0.2487423424885391, -5.170107354419586, -3.204407521518438, 0
3.3499999999999726, -0.5609172182290874, 0.7896196054730762, -0.2487423424885391, -4.958811122370919, -3.5225601304786687, 0
3.3599999999999723, -0.6093670208728877, 0.7528605986009733, -0.2487423424885391, -4.727964559214112, -3.8268248910817353, 0
3.369999999999972, -0.655414367216085, 0.713133405682312, -0.2487423424885391, -4.47847778768492, -4.116002226117014, 0
3.379999999999972, -0.6988777135689809, 0.6705946529237373, -0.2487423424885391, -4.21133442036107, -4.3889520412132, 0
3.3899999999999717, -0.7395857037755732, 0.6254120512303102, -0.2487423424885391, -3.927587681726348, -4.6445982197106, 0
3.3999999999999715, -0.7773778447927426, 0.5777637349978838, -0.2487423424885391, -3.6283562557867106, -4.881932865298424, 0
3.4099999999999713, -0.8121051394411368, 0.5278375598104079, -0.2487423424885391, -3.314819875609362, -5.10002027569034, 0
3.419999999999971, -0.8436306738331082, 0.475830361811024, -0.2487423424885391, -2.988214672173231, -5.298000631671919, 0
3.429999999999971, -0.8718301571617482, 0.42194718166689493, -0.2487423424885391, -2.6498283008681, -5.475093386975779, 0
3.4399999999999706, -0.8965924117228535, 0.36640045618736794, -0.2487423424885391, -2.300994864856671, -5.630600345619521, 0
3.4499999999999704, -0.9178198112379256, 0.30940918078249185, -0.2487423424885391, -1.9430896553140489, -5.763908414574173, 0
3.45999999999997, -0.935428665750069, 0.25119804606397705, -0.2487423424885391, -1.5775237292817759, -5.874492020910433, 0
3.46999999999997, -0.9493495515753286, 0.1919965519925722, -0.2487423424885391, -1.2057383465133535, -5.961915183893064, 0
3.47999999999997, -0.9595275850086233, 0.13203810306435482, -0.2487423424885391, -0.8291992872441483, -6.025833233854155, 0
3.4899999999999696, -0.9659226387051632, 0.0715590881032521, -0.2487423424885391, -0.44939107328842315, -6.065994171068425, 0
3.4999999999999694, -0.968509499884276, 0.010797948287684827, -0.2487423424885391, -0.06781111524666072, -6.082239659273254, 0
3.509999999999969, -0.9672779697319049, -0.05000576291426991, -0.2487423424885391, 0.31403619110161507, -6.074505649916364, 0
3.519999999999969, -0.9622329036098801, -0.11061232419497048, -0.2487423424885391, 0.6946453959444147, -6.042822634670047, 0
3.5299999999999687, -0.9533941919134431, -0.1707827915190138, -0.2487423424885391, 1.0725159307394068, -5.987315525216423, 0
3.5399999999999685, -0.9407966816524851, -0.23027994017062542, -0.2487423424885391, 1.4461580242715277, -5.908203160777607, 0
3.5499999999999683, -0.9244900390656798, -0.2888692000225224, -0.2487423424885391, 1.8140985761414408, -5.80579744533247, 0
3.559999999999968, -0.9045385538091499, -0.346319580338978, -0.2487423424885391, 2.1748869645287816, -5.680502117921462, 0
3.569999999999968, -0.8810208854916683, -0.4024045804669608, -0.2487423424885391, 2.527100765332514, -5.532811160887677, 0
3.5799999999999677, -0.8540297535556887, -0.4569030828249289, -0.2487423424885391, 2.869351360140554, -5.363306852329725, 0
3.5899999999999674, -0.8236715717268639, -0.5096002246686239, -0.2487423424885391, 3.200289410918958, -5.1726574704447055, 0
3.5999999999999672, -0.7900660284732424, -0.5602882451969093, -0.2487423424885391, 3.5186101798365907, -4.961614658811962, 0
3.609999999999967, -0.7533456151282248, -0.6087673046578558, -0.2487423424885391, 3.8230586732513343, -4.731010463005252, 0
3.619999999999967, -0.7136551035376447, -0.6548462722257704, -0.2487423424885391, 4.1124345895778385, -4.481754050216409, 0
3.6299999999999666, -0.6711509752903944, -0.698343479542887, -0.2487423424885391, 4.385597051529331, -4.2148281248236765, 0
3.6399999999999664, -0.6260008047828776, -0.7390874369548598, -0.2487423424885391, 4.64146910407652, -3.931285054036471, 0
3.649999999999966, -0.5783825985495644, -0.7769175096162833, -0.2487423424885391, 4.879041960390259, -3.6322427188912645, 0
3.659999999999966, -0.5284840934644107, -0.8116845508006261, -0.2487423424885391, 5.097378979027932, -3.3188801069564993, 0
3.6699999999999657, -0.47650201657995817, -0.843251489917775, -0.2487423424885391, 5.295619356683627, -2.9924326641221373, 0
3.6799999999999655, -0.42264130952227447, -0.8714938729208663, -0.2487423424885391, 5.472981521943041, -2.654187423799884, 0
3.6899999999999653, -0.3671143204995716, -0.896300352971844, -0.2487423424885391, 5.62876621666318, -2.30547793273731, 0
3.699999999999965, -0.3101399671100519, -0.9175731294312679, -0.2487423424885391, 5.762359252828363, -1.9476789934511258, 0
3.709999999999965, -0.2519428732496288, -0.9352283334416445, -0.2487423424885391, 5.873233934013528, -1.5822012440076687, 0
3.7199999999999647, -0.19275248352234992, -0.9491963585840816, -0.2487423424885391, 5.960953131908033, -1.2104855965203576, 0
3.7299999999999645, -0.13280215864493394, -0.9594221353046635, -0.2487423424885391, 6.0251710097132865, -0.8339975562901852, 0
3.7399999999999642, -0.07232825541187686, -0.9658653480285896, -0.2487423424885391, 6.065634385619543, -0.4542214439865867, 0
3.749999999999964, -0.01156919484839013, -0.9685005941061029, -0.2487423424885391, 6.082183730986326, -0.07265454364789002, 0
3.759999999999964, 0.0492354777749989, -0.9673174839635547, -0.2487423424885391, 6.074753799291123, 0.3091988004269931, 0
3.7699999999999636, 0.10984603736019882, -0.9623206820647554, -0.2487423424885391, 6.043373883366664, 0.6898331146220487, 0
3.7799999999999634, 0.1700235241083185, -0.9535298885211214, -0.2487423424885391, 5.988167699912642, 1.0677477314002402, 0
3.789999999999963, 0.2295306856291883, -0.9409797614231185, -0.2487423424885391, 5.909352901737184, 1.4414527057513025, 0
3.799999999999963, 0.2881329123193509, -0.9247197801992144, -0.2487423424885391, 5.807240219651066, 1.8094746893655238, 0
3.8099999999999627, 0.3455991623207458, -0.9048140505410561, -0.2487423424885391, 5.682232237397833, 2.1703627393742835, 0
3.8199999999999625, 0.4017028724134168, -0.8813410516639539, -0.2487423424885391, 5.534821804449631, 2.5226940387562578, 0
3.8299999999999623, 0.4562228512509592, -0.8543933268991275, -0.2487423424885391, 5.365590092926521, 2.865079505856024, 0
3.839999999999962, 0.5089441514171517, -0.8240771188375452, -0.2487423424885391, 5.175204306299784, 3.1961692708997127, 0
3.849999999999962, 0.559658916865602, -0.7905119504638342, -0.2487423424885391, 4.964415048912879, 3.5146579979159807, 0
3.8599999999999617, 0.608167202401359, -0.7538301539316523, -0.2487423424885391, 4.734053366690777, 3.8192900310805347, 0
3.8699999999999615, 0.654277761973641, -0.7141763488383508, -0.2487423424885391, 4.485027470704843, 4.1088643451944655, 0
3.8799999999999613, 0.697808802671819, -0.6717068720558369, -0.2487423424885391, 4.218319156510656, 4.382239280779023, 0
3.889999999999961, 0.738588701451953, -0.6265891613655888, -0.2487423424885391, 3.934979933375898, 4.638337045118265, 0
3.899999999999961, 0.776456681768207, -0.5790010953278235, -0.2487423424885391, 3.636126878658732, 4.876147961504341, 0
3.9099999999999606, 0.8112634474414546, -0.5291302919874465, -0.2487423424885391, 3.3229382336811644, 5.094734449932335, 0
3.9199999999999604, 0.8428717712660345, -0.47717336918165487, -0.2487423424885391, 2.996648758460793, 5.293234723550697, 0
3.92999999999996, 0.8711570360340561, -0.4233351693654479, -0.2487423424885391, 2.658544863615013, 5.470866186293873, 0
3.93999999999996, 0.896007725844216, -0.36782795201125024, -0.2487423424885391, 2.3099595386306517, 5.626928518301677, 0
3.9499999999999598, 0.9173258657581536, -0.31087055676658787, -0.2487423424885391, 1.952267096494172, 5.760806436961205, 0
3.9599999999999596, 0.9350274080709569, -0.252687540669148, -0.2487423424885391, 1.5868777554022495, 5.87197212268561, 0
3.9699999999999593, 0.9490425636729385, -0.193508292820775, -0.2487423424885391, 1.215232078914467, 5.959987299866054, 0
3.979999999999959, 0.9593160771962705, -0.13356613001084286, -0.2487423424885391, 0.8387952964680931, 6.0245049647925795, 0
3.989999999999959, 0.9658074448617079, -0.07309737685453055, -0.2487423424885391, 0.4590515266464519, 6.065270753731526, 0
3.9999999999999587, 0.9684910741665165, -0.01234043407264522, -0.2487423424885391, 0.07749792597621198, 6.082123945765724, 0
4.009999999999959, 0.967356384784044, 0.04846516141372953, -0.2487423424885391, -0.30436121367822144, 6.074998096443796, 0
4.019999999999959, 0.9624078502771237, 0.1090796808680675, -0.2487423424885391, -0.6850203958514639, 6.0439212997403375, 0
4.0299999999999585, 0.9536649804608549, 0.16926414887952948, -0.2487423424885391, -1.0629788549634451, 5.989016077294169, 0
4.039999999999958, 0.9411622444842985, 0.2287812855340044, -0.2487423424885391, -1.4367464731535478, 5.910498895361395, 0
4.049999999999958, 0.9249489349343406, 0.2873964419006316, -0.2487423424885391, -1.8048496551359667, 5.808679311387659, 0
4.059999999999958, 0.9050889734974981, 0.3448785251455353, -0.2487423424885391, -2.165837137913962, 5.683958753564288, 0
4.069999999999958, 0.881660658945856, 0.4010009096254934, -0.2487423424885391, -2.518285712448099, 5.536828938179976, 0
4.079999999999957, 0.8547563584407154, 0.45554233036950753, -0.2487423424885391, -2.8608058347205074, 5.367869931007693, 0
4.089999999999957, 0.824482143370986, 0.5082877554257027, -0.2487423424885391, -3.192047104073413, 5.177747860369792, 0
4.099999999999957, 0.7909573711620781, 0.5590292336342427, -0.2487423424885391, -3.5107035872230443, 4.967212290897851, 0
4.109999999999957, 0.7543142147039918, 0.6075667144839441, -0.2487423424885391, -3.8155189669591687, 4.737093268341069, 0
4.119999999999957, 0.714697141253883, 0.6537088368202172, -0.2487423424885391, -4.105291495230964, 4.488298047074385, 0
4.129999999999956, 0.6722623428675459, 0.6972736832948395, -0.2487423424885391, -4.378878731091592, 4.221807513208189, 0
4.139999999999956, 0.6271771206053484, 0.7380894975831173, -0.2487423424885391, -4.635202044821977, 3.938672317401588, 0
4.149999999999956, 0.5796192249404524, 0.7759953615407398, -0.2487423424885391, -4.873250870475846, 3.640008732626041, 0
4.159999999999956, 0.5297761549697405, 0.8108418296306571, -0.2487423424885391, -5.092086690080527, 3.3269942532099703, 0
4.1699999999999555, 0.47784441919037607, 0.842491518118685, -0.2487423424885391, -5.290846733785342, 3.0008629525155617, 0
4.179999999999955, 0.4240287607564041, 0.8708196467149224, -0.2487423424885391, -5.468747381369713, 2.662900617550218, 0
4.189999999999955, 0.3685413502698579, 0.8957145305255375, -0.2487423424885391, -5.625087251700376, 2.3144396796947078, 0
4.199999999999955, 0.3116009492888096, 0.9170780203753806, -0.2487423424885391, -5.75924996795739, 1.9568539615337244, 0
4.209999999999955, 0.25343204785031737, 0.9348258897654197, -0.2487423424885391, -5.870706587726836, 1.5915532604999931, 0
4.2199999999999545, 0.19426397940856127, 0.9488881669394261, -0.2487423424885391, -5.959017688379596, 1.2199777906857647, 0
4.229999999999954, 0.13433001667760935, 0.9592094107507012, -0.2487423424885391, -6.023835099514404, 0.8435925047353868, 0
4.239999999999954, 0.07386645194347846, 0.9657489292412371, -0.2487423424885391, -6.064903275634969, 0.46388131820504475, 0
4.249999999999954, 0.013111665471382728, 0.9684809400715538, -0.2487423424885391, -6.082060303649358, 0.08234125916028354, 0
4.259999999999954, -0.047694814318933666, 0.9673946721687052, -0.2487423424885391, -6.075238541219469, -0.2995234339229034, 0
4.269999999999953, -0.1083132552045476, 0.9624944081917093, -0.2487423424885391, -6.0444648834439345, -0.6802072426845589, 0
4.279999999999953, -0.16850466631419414, 0.9537994676469768, -0.2487423424885391, -5.989860656823014, -1.0582093044531393, 0
4.289999999999953, -0.2280317403602955, 0.9413441307203062, -0.2487423424885391, -5.911641140923523, -1.4320393294626559, 0
4.299999999999953, -0.28665978923338387, 0.9251775031257441, -0.2487423424885391, -5.810114719629673, -1.8002234763856508, 0
4.3099999999999525, -0.3441576692703159, 0.9053633225041414, -0.2487423424885391, -5.685681665326008, -2.1613101630175837, 0
4.319999999999952, -0.40029869254831824, 0.8819797071347056, -0.2487423424885391, -5.538832560805951, -2.5138757892034387, 0
4.329999999999952, -0.45486152061211405, 0.8551188479502423, -0.2487423424885391, -5.370146365127522, -2.856530349444076, 0
4.339999999999952, -0.5076310371105215, 0.8248866450703457, -0.2487423424885391, -5.180288131041771, -3.187922913054075, 0
4.349999999999952, -0.5583991959021364, 0.7914022902855169, -0.2487423424885391, -4.970006382993046, -3.5067469502654167, 0
4.3599999999999515, -0.6069658412863993, 0.754797797138285, -0.2487423424885391, -4.74013016602843, -3.8117454832785875, 0
4.369999999999951, -0.6531394971262653, 0.715217480453997, -0.2487423424885391, -4.491565777251101, -4.101716041952947, 0
4.379999999999951, -0.6967381217512851, 0.6728173873732793, -0.2487423424885391, -4.225293192704195, -4.375515404598071, 0
4.389999999999951, -0.7375898256649156, 0.6277646821293099, -0.2487423424885391, -3.9423622037720665, -4.632064105175671, 0
4.399999999999951, -0.7755335492264211, 0.5802369869954729, -0.2487423424885391, -3.64388827833157, -4.870350689141925, 0
4.40999999999995, -0.8104196976355952, 0.5304216820017303, -0.2487423424885391, -3.3310481629708666, -5.089435701151538, 0
4.41999999999995, -0.8421107307168518, 0.47851516618059664, -0.2487423424885391, -3.0050752436141472, -5.28845538890183, 0
4.42999999999995, -0.8704817051774103, 0.42472208325532396, -0.2487423424885391, -2.6672546828434345, -5.466625108514137, 0
4.43999999999995, -0.8954207672017334, 0.3692545148230059, -0.2487423424885391, -2.318918353088477, -5.623242418026885, 0
4.4499999999999496, -0.9168295934401166, 0.3123311442135487, -0.2487423424885391, -1.9614395856610858, -5.757689846803933, 0
4.459999999999949, -0.9346237786528229, 0.25417639432101774, -0.2487423424885391, -1.5962277563359915, -5.8694373299397276, 0
4.469999999999949, -0.9487331684814526, 0.19501954280650377, -0.2487423424885391, -1.2247227288248437, -5.958044298063522, 0
4.479999999999949, -0.9591021360355947, 0.13509381816083876, -0.2487423424885391, -0.8483891780500674, -6.023161414303535, 0
4.489999999999949, -0.9656898012042838, 0.07463548019102557, -0.2487423424885391, -0.4687108155996406, -6.064531951562903, 0
4.4999999999999485, -0.9684701918276415, 0.013882888555536804, -0.2487423424885391, -0.08718454012877112, -6.081992804677589, 0
4.509999999999948, -0.9674323460932585, -0.04692443697912669, -0.2487423424885391, 0.2946854642289156, -6.075475133465663, 0
4.519999999999948, -0.9625803557536228, -0.10754676085565405, -0.2487423424885391, 0.6753936581735075, -6.045004634132751, 0
4.529999999999948, -0.9539333499942044, -0.16774507689392462, -0.2487423424885391, 1.0534390828938467, -5.990701437963604, 0
4.539999999999948, -0.9415254200158015, -0.2272820505833721, -0.2487423424885391, 1.427331277663577, -5.912779637699233, 0
4.549999999999947, -0.9254054846284793, -0.2859229547847525, -0.2487423424885391, 1.7955961560482456, -5.81154644346685, 0
4.559999999999947, -0.9056370973870084, -0.3434365951522181, -0.2487423424885391, 2.1567818175559297, -5.687400971590413, 0
4.569999999999947, -0.8822981960281785, -0.3995962216272021, -0.2487423424885391, 2.509464271818829, -5.540832671056961, 0
4.579999999999947, -0.8554807951978423, -0.45418042241050177, -0.2487423424885391, 2.852253052737951, -5.372419393842449, 0
4.589999999999947, -0.8252906236791168, -0.506973996888054, -0.2487423424885391, 3.183796700456979, -5.182825116704853, 0
4.599999999999946, -0.7918467075520133, -0.5577688040688099, -0.2487423424885391, 3.5027880895521264, -4.972797323426644, 0
4.609999999999946, -0.7552809009278706, -0.6063645831897657, -0.2487423424885391, 3.807969582431729, -4.743164057827028, 0
4.619999999999946, -0.7157373661087199, -0.6525697432528315, -0.2487423424885391, 4.098137987627782, -4.494830659162761, 0
4.629999999999946, -0.673372005221066, -0.6962021183807723, -0.2487423424885391, 4.37214930343125, -4.2287761927882945, 0
4.6399999999999455, -0.628351845564882, -0.7370896860142061, -0.2487423424885391, 4.6289232281692145, -3.9460495901474593, 0
