4.759999999999943 -0.14234789107714313 -0.9717984457439311 -2.969450067125731 -1.1790651047512148 
4.769999999999943 -0.17197388602684519 -0.9587982118478723 -2.95530452622457 -1.4204399754769876 
4.7799999999999425 -0.20144511608701215 -0.9434014817546498 -2.9384994107268785 -1.6582644860149065 
4.789999999999942 -0.23073505913983824 -0.9256467392710358 -2.9190498441022923 -1.8919441989452215 
4.799999999999942 -0.25981735621358776 -0.9055783620067475 -2.896973329647968 -2.120895036683666 
4.809999999999942 -0.28866583520389044 -0.8832465104535347 -2.8722897347367944 -2.3445447413712 
4.819999999999942 -0.31725453442686896 -0.8587070026100788 -2.845021272938098 -2.562334305220604 
4.8299999999999415 -0.345557725982902 -0.8320211744660614 -2.8151924840269325 -2.773719367744851 
4.839999999999941 -0.3735499389099972 -0.8032557266941305 -2.7828302118999346 -2.978171576374859 
4.849999999999941 -0.40120598210593783 -0.7724825579329577 -2.7479635804176317 -3.1751799070657185 
4.859999999999941 -0.42850096699857454 -0.7397785850780918 -2.7106239671949295 -3.364251941590643 
4.869999999999941 -0.4554103299438601 -0.7052255510297725 -2.670844975363381 -3.5449150983301196 
4.87999999999994 -0.48190985433147127 -0.6689098203782461 -2.628662403330633 -3.7167178134798675 
4.88999999999994 -0.5079756923781235 -0.6309221635372717 -2.5841142125642773 -3.879230669725146 
4.89999999999994 -0.533584386588966 -0.591357529865365 -2.5372404934290897 -4.03204746956039 
4.90999999999994 -0.558712890867744 -0.5503148103418459 -2.4880834291084124 -4.1747862505714535 
4.9199999999999395 -0.5833385912567299 -0.5078965903908853 -2.4366872576421303 -4.307090240142738 
4.929999999999939 -0.6074393262877584 -0.46420889347137545 -2.383098232115426 -4.428628747202912 
4.939999999999939 -0.6309934069260524 -0.41936091607350545 -2.3273645790341226 -4.539097988780344 
4.949999999999939 -0.6539796360888902 -0.3734647547843981 -2.2695364549240855 -4.638221849302353 
4.959999999999939 -0.6763773277215492 -0.32663512610501433 -2.2096659011937314 -4.725752570740351 
4.9699999999999385 -0.6981663254133589 -0.27898907971865 -2.1478067973002766 -4.801471371875866 
4.979999999999938 -0.7193270205371096 -0.23064570592769298 -2.084014812261861 -4.865188995139644 
4.989999999999938 -0.7398403698954944 -0.18172583798988182 -2.0183473545591903 -4.916746179657018 
4.999999999999938 -0.7596879128587 -0.13235175009808292 -1.950863520471776 -4.956014059317161 
5.009999999999938 -0.7788517879777286 -0.0826468517584943 -1.8816240408952734 -4.982894484871242 
5.019999999999937 -0.7973147490584958 -0.03273537933115779 -1.8106912266877784 -4.997320269254426 
5.029999999999937 -0.8150601806822414 0.017257914496247074 -1.7381289125942552 -4.99925535551856 
5.039999999999937 -0.8320721131582848 0.06720807252515945 -1.6640023997995796 -4.988694906955758 
5.049999999999937 -0.8483352368956684 0.11699024537405002 -1.5883783971618766 -4.96566531918765 
5.0599999999999365 -0.8638349161807566 0.16648000353684747 -1.5113249611790533 -4.930224154190079 
5.069999999999936 -0.8785572023483897 0.2155536483919091 -1.4329114347425436 -4.882459996418141 
5.079999999999936 -0.8924888463347416 0.264088521384161 -1.353208384733386 -4.82249223139117 
5.089999999999936 -0.9056173106005819 0.31196331060759924 -1.272287538516794 -4.750470747291121 
5.099999999999936 -0.9179307804142165 0.35905835402186986 -1.1902217193923694 -4.666575560320184 
5.1099999999999355 -0.9294181744839471 0.40525593854505854 -1.1070847810580475 -4.5710163647540245 
5.119999999999935 -0.940069154930487 0.45044059427509753 -1.0229515411467547 -4.464032008815285 
5.129999999999935 -0.9498741365903538 0.4944993831043787 -0.9378977138955872 -4.345889897677428 
5.139999999999935 -0.9588242956418701 0.5373221810061992 -0.8519998420081102 -4.216885325091083 
5.149999999999935 -0.9669115775460071 0.5788019532874836 -0.7653352277710901 -4.077340735303445 
5.159999999999934 -0.9741287042949264 0.6188350221197797 -0.677981863487654 -3.9276049171155556 
5.169999999999934 -0.9804691809616951 0.6573213256798286 -0.590018361289482 -3.7680521320919667 
5.179999999999934 -0.9859273015452826 0.6941646682520067 -0.501523882391194 -3.5990811791017627 
5.189999999999934 -0.9904981541055758 0.729272960667523 -0.4125780658506006 -3.421114397529062 
5.199999999999934 -0.9941776251837937 0.7625584504793868 -0.3232609568989256 -3.2345966116444753 
5.209999999999933 -0.9969624035043229 0.7939379412978183 -0.23365293490550154 -3.039994018776115 
5.219999999999933 -0.9988499829546414 0.8233330007378921 -0.14383464104176252 -2.8377930240590943 
5.229999999999933 -0.9998386648406521 0.850670156459657 -0.05388690570963296 -2.6284990246759774 
5.239999999999933 -0.9999275594153915 0.8758810798107265 0.036109324200378254 -2.412635146627002 
5.2499999999999325 -0.9991165866797426 0.8989027566123193 0.1260730581559154 -2.1907409371875386 
5.259999999999932 -0.9974064764544283 0.9196776446618873 0.21592333486878837 -1.9633710163209308 
5.269999999999932 -0.9947987677232224 0.9381538175586577 0.3055792951546673 -1.7310936904173966 
5.279999999999932 -0.9912958072479682 0.954285094492595 0.3949602547008907 -1.4944895318239855 
5.289999999999932 -0.9869007474566504 0.968031155672372 0.4839857766769007 -1.2541499277160997 
5.299999999999931 -0.9816175436064237 0.9793576431038482 0.5725757441219613 -1.01067560193758 
5.309999999999931 -0.9754509502241477 0.9882362464671649 0.6606504320450155 -0.7646751135039123 
5.319999999999931 -0.9684065168276339 0.9946447738778021 0.7481305791717957 -0.5167633355215858 
5.329999999999931 -0.9604905829314542 0.99856720735473 0.8349374592746204 -0.2675599183255804 
5.339999999999931 -0.951710272341806 0.9999937428570195 0.9209929520206805 -0.01768774067627278 
5.34999999999993 -0.9420734867455656 0.9989208147888403 1.0062196132750916 0.2322286471131105 
5.35999999999993 -0.9315888985993066 0.9953511049115931 1.0905407447953412 0.4815645842270525 
5.36999999999993 -0.9202659433246738 0.9892935356409013 1.1738804632545574 0.729696860674432 
5.37999999999993 -0.9081148108171366 0.9807632477452208 1.2561637685313987 0.9760052749889041 
5.3899999999999295 -0.8951464362757734 0.9697815625018037 1.3373166112050823 1.219874184409608 
5.399999999999929 -0.8813724903623337 0.9563759284046068 1.4172659591948442 1.460694043667482 
5.409999999999929 -0.866805368698428 0.9405798525573527 1.4959398634839038 1.6978629285309572 
5.419999999999929 -0.8514581807103009 0.922432816923223 1.5732675228687398 1.9307880403030246 
5.429999999999929 -0.8353447378312359 0.9019801796405111 1.649179347675375 2.1588871875092916 
5.4399999999999284 -0.8184795410722008 0.8792730616508952 1.7236070223853686 2.3815902410734986 
5.449999999999928 -0.8008777679719145 0.8543682189237088 1.7964835671151904 2.5983405593432582 
5.459999999999928 -0.7825552589380811 0.8273279005955801 1.8677433978936118 2.8085963794042645 
5.469999999999928 -0.7635285029920966 0.7982196933800062 1.937322385682835 3.0118321712054645 
5.479999999999928 -0.7438146229300471 0.7671163526357626 2.0051579140902813 3.207539951110525 
5.489999999999927 -0.7234313599133437 0.7340956205164009 2.071188935719137 3.3952305515923378 
5.499999999999927 -0.7023970575028703 0.6992400316553569 2.135356027106905 3.5744348438970586 
5.509999999999927 -0.6807306451510209 0.6626367068723459 2.197601442202492 3.744704910621706 
5.519999999999927 -0.6584516211664756 0.62437713541668 2.2578691643337443 3.905615165274418 
5.5299999999999265 -0.6355800351670342 0.584556946291796 2.3161049566186858 4.056763416019013 
5.539999999999926 -0.612136470036308 0.5432756692325551 2.3722564107750648 4.1977718709451075 
5.549999999999926 -0.5881420234005185 0.5006364859327349 2.426272994284257 4.328288082351158 
5.559999999999926 -0.563618288642064 0.4567459721445247 2.478106095867108 4.44798582768019 
5.569999999999926 -0.5385873354669278 0.4117138312946541 2.5277090692308155 4.55656592490627 
5.5799999999999255 -0.513071690043426 0.36565262028296525 2.5750372750474586 4.653756980333743 
5.589999999999925 -0.4870943147301823 0.31867746814877573 2.6200481211263673 4.739316066940161 
5.599999999999925 -0.4606785874115612 0.27090578830823153 2.6627011007442043 4.813029331567323 
5.609999999999925 -0.43384828045914464 0.22245698508192055 2.702957829098299 4.874712529442792 
5.619999999999925 -0.40662753933819534 0.17345215524626298 2.740782077850386 4.924211484695865 
5.629999999999924 -0.37904086087837396 0.12401378535462952 2.776139807729652 4.9614024757169615 
5.639999999999924 -0.3511130712282526 0.07426544558474041 2.8089991991657772 4.986192544397228 
5.649999999999924 -0.3228693035134504 0.0243314808775823 2.839330680924407 4.99851972847538 
5.659999999999924 -0.2943349752185103 -0.025663299860179473 2.8671069567192764 4.998353216411097 
5.6699999999999235 -0.2655357653128851 -0.07559393571347546 2.8923030297770156 4.985693424397821 
5.679999999999923 -0.23649759114160462 -0.12533562609604845 2.914896225332553 4.9605719953224945 
5.689999999999923 -0.2072465851014087 -0.17476404268691711 2.9348662110348815 4.923051719674813 
5.699999999999923 -0.17780907112334637 -0.22375564018642247 2.952195015244805 4.873226378603718 
5.709999999999923 -0.1482115409830218 -0.27218796511514304 2.966867043208196 4.811220509513355 
5.7199999999999225 -0.11848063045979138 -0.31993996188382784 2.9788690910902167 4.737189094784413 
5.729999999999922 -0.0886430953663533 -0.3668922753693176 2.988190357857887 4.651317174398895 
5.739999999999922 -0.05872578747031497 -0.41292754924018743 2.994822455000283 4.553819383436537 
5.749999999999922 -0.028755630329421546 -0.45793071928646406 2.9987594140776315 4.444939415598883 
5.759999999999922 0.0012404049378215414 -0.501789301020233 2.9999976920924976 4.3249494141019325 
5.769999999999921 0.03123532392434186 -0.5443936708282707 2.99853617467825 4.194149291459832 
5.779999999999921 0.06120213322765139 -0.5856373399739808 2.9943761771019126 4.052865979859808 
5.789999999999921 0.09111386474207964 -0.6254172207637839 2.987521443080511 3.901452614001945 
5.799999999999921 0.12094359992824139 -0.6636338842126699 2.9779781414119846 3.740287648446322 
5.809999999999921 0.15066449403791227 -0.7001918085648726 2.965754860423683 3.5697739116737237 
5.81999999999992 0.18024980027249732 -0.7349996180485079 2.950862600243448 3.3903375992242557 
5.82999999999992 0.20967289385333715 -0.767970311267421 2.9333147629002423 3.2024272084304295 
5.83999999999992 0.2389072959822047 -0.7990214786593723 2.913127140263233 3.006512417407378 
5.84999999999992 0.2679266976704435 -0.8280755084770195 2.890317899830172 2.8030829111021927 
5.8599999999999195 0.29670498341528856 -0.8550597807768621 2.8649075683778698 2.592647157336612 
5.869999999999919 0.3252162547020488 -0.8799068489312863 2.8369190134894846 2.3757311359022433 
5.879999999999919 0.35343485331101576 -0.902554608210011 2.8063774229752467 2.1528770238849777 
5.889999999999919 0.38133538440813647 -0.9229464510095658 2.773310282205128 1.9246418405046635 
5.899999999999919 0.4088927393986561 -0.9410314083428165 2.737747349373854 1.6915960548571818 
5.909999999999918 0.4360821185231522 -0.9567642772348928 2.699720628720541 1.4543221600387692 
5.919999999999918 0.4628790531756373 -0.9701057337070854 2.6592643417270554 1.2134132172166 
5.929999999999918 0.48925942792366 -0.9810224310663108 2.616414896320978 0.9694713732847593 
5.939999999999918 0.5151995022105722 -0.989487083254476 2.5712108541109204 0.7231063558106378 
5.949999999999918 0.5406759317204209 -0.9954785330494159 2.523692895683683 0.47493394903351754 
5.959999999999917 0.5656657893862519 -0.9989818049469307 2.47390378399449 0.22557445472463297 
5.969999999999917 0.5901465860229277 -0.9999881425917451 2.421888325883204 -0.024348858244175906 
5.979999999999917 0.6140962905658823 -0.9984950306638373 2.3676933317511817 -0.27421131174801455 
5.989999999999917 0.6374933498975867 -0.9945062011654299 2.311367573435082 -0.523388379778956 
5.9999999999999165 0.6603167082438934 -0.9880316240929264 2.252961740315521 -0.7712572494358493 
6.009999999999916 0.6825458261228186 -0.9790874825171132 2.192528393700039 -1.0171983776321813 
6.019999999999916 0.7041606988286945 -0.9676961321339109 2.1301219195214536 -1.2605970396311073 
6.029999999999916 0.7251418744350484 -0.9538860453867782 2.065798479394208 -1.5008448655371855 
6.039999999999916 0.7454704713000189 -0.937691740300428 1.999615960072721 -1.7373413609043176 
6.0499999999999154 0.7651281950585642 -0.9191536942037438 1.9316339213572054 -1.9694954076590956 
6.059999999999915 0.7840973550861607 -0.8983182425575404 1.8619135424938462 -2.196726741588106 
6.069999999999915 0.8023608804191658 -0.8752374631400418 1.7905175671176286 -2.4184674026963022 
6.079999999999915 0.8199023351175281 -0.8499690458795527 1.7175102467873147 -2.6341631548112336 
6.089999999999915 0.8367059330560299 -0.8225761486596849 1.642957283163365 -2.843274870884804 
6.099999999999914 0.8527565521307378 -0.7931272394575448 1.566925768880858 -3.04527988053009 
6.109999999999914 0.8680397478678701 -0.7616959252094445 1.4894841271706658 -3.239673276425141 
6.119999999999914 0.8825417664228467 -0.7283607678318904 1.4107020502831822 -3.4259691763183566 
6.129999999999914 0.8962495569578232 -0.6932050878577093 1.330650436769985 -3.6037019374810453 
6.1399999999999135 0.9091507833865679 -0.6563167561781147 1.249401327679905 -3.7724273205717203 
6.149999999999913 0.9212338354761032 -0.6177879744112368 1.167027841726963 -3.9317236000031244 
6.159999999999913 0.9324878392951282 -0.5777150444460885 1.083604109488483 -4.08119261803659 
6.169999999999913 0.9429026669998274 -0.536198127738001 0.9992052066925561 -4.220460779969002 
6.179999999999913 0.9524689459482475 -0.49334099495715533 0.9139070866549345 -4.349179987924977 
6.1899999999999125 0.9611780671350404 -0.4492507666159433 0.8277865119261909 -4.467028510920283 
6.199999999999912 0.969022192938985 -0.404037645323468 0.740920985210627 -4.5737117890217664 
6.209999999999912 0.9759942641763193 -0.35781464033641885 0.65338867961905 -4.668963169593757 
6.219999999999912 0.9820880064535316 -0.310697285094791 0.5652683683182287 -4.752544573790777 
6.229999999999912 0.9872979358138881 -0.2628033484484477 0.4766393536403809 -4.824247091630682 
6.239999999999911 0.9916193636726236 -0.21425254029632146 0.3875813957164478 -4.88389150416083 
6.249999999999911 0.9950484010363523 -0.165166212374017 0.2981746406973399 -4.931328731412106 
6.259999999999911 0.9975819620029005 -0.11566705493767804 0.2084995486277889 -4.966440205021208 
6.269999999999911 0.9992177665384088 -0.06587879010223617 0.11863682103775962 -4.989138164589816 
6.2799999999999105 0.9999543425292083 -0.015925862600549383 0.028667328316541486 -4.999365877039878 
6.28999999999991 0.9997910271066248 0.034066871263613414 -0.06132796306516425 -4.997097778416759 
6.29999999999991 0.9987279672435152 0.08397445569130077 -0.15126806341962468 -4.982339537785813 
6.30999999999991 0.9967661196220018 0.13367214771280744 -0.24107203272730604 -4.9551280430626745 
6.31999999999991 0.9939072497725231 0.18303572898014095 -0.3306590534774069 -4.915531308812681 
6.3299999999999095 0.9901539304849762 0.23194181624819252 -0.419948503398184 -4.863648306249871 
6.339999999999909 0.9855095394933785 0.28026816976858643 -0.5088600280115765 -4.79960871586051 
6.349999999999909 0.9799782564361342 0.3278939988253967 -0.5973136129467904 -4.723572603269401 
6.359999999999909 0.9735650590946454 0.3747002636490371 -0.6852296559478116 -4.635730019159178 
6.369999999999909 0.9662757189136423 0.42056997295368326 -0.7725290385100836 -4.5363005242425745 
6.379999999999908 0.9581167958072714 0.465388476354553 -0.8591331970818423 -4.425532640475007 
6.389999999999908 0.9490956322556164 0.5090437509341664 -0.9449641937659887 -4.303703229879107 
6.399999999999908 0.9392203466969647 0.5514266812413052 -1.0299447864589153 -4.171116802533825 
6.409999999999908 0.9284998262217585 0.5924313320228108 -1.1139984983632065 -4.028104755457826 
6.419999999999908 0.9169437185748109 0.631955213006527 -1.1970496868116136 -3.875024544289607 
6.429999999999907 0.9045624234729888 0.6698995350736399 -1.27902361134033 -3.7122587898344364 
6.439999999999907 0.8913670832461729 0.7061694571800023 -1.3598465009503438 -3.5402143217116846 
6.449999999999907 0.8773695728099101 0.7406743234093589 -1.439445620496378 -3.359321161492632 
6.459999999999907 0.8625824889787881 0.7733278895659278 -1.51774933614363 -3.1700314478704628 
6.4699999999999065 0.8470191391301547 0.8040485387399566 -1.5946871798333693 -2.972818306549109 
6.479999999999906 0.8306935292283809 0.8327594853075201 -1.6701899126994135 -2.7681746676752272 
6.489999999999906 0.8136203512204345 0.8593889668545748 -1.7441895873784565 -2.5566120337696265 
6.499999999999906 0.7958149698141161 0.8838704235456113 -1.8166196091581244 -2.3386592012374403 
6.509999999999906 0.7772934086508618 0.9061426644886023 -1.8874147959077037 -2.114860938652329 
6.519999999999905 0.7580723358855528 0.926150020680349 -1.9565114367376426 -1.885776625118873 
6.529999999999905 0.7381690491862968 0.9438424841500019 -2.0238473493350697 -1.6519788521161014 
6.539999999999905 0.7176014601676891 0.9591758329529457 -2.0893619359236935 -1.4140519923169608 
6.549999999999905 0.6963880782715737 0.9721117417026225 -2.1529962377976934 -1.1725907389611034 
6.559999999999905 0.6745479941097987 0.9826178773640512 -2.2146929883805617 -0.9281986194312954 
6.569999999999904 0.6521008622839514 0.990667980069569 -2.274396664761172 -0.6814864867493707 
6.579999999999904 0.6290668836975363 0.9962419287548224 -2.3320535376606673 -0.43307099276190897 
6.589999999999904 0.6054667873765315 0.9993257914509558 -2.3876117197851663 -0.18357304683155568 
6.599999999999904 0.5813218118146698 0.9999118601072735 -2.4410212125208144 0.06638373611288176 
6.6099999999999035 0.556653685860223 0.9979986698573535 -2.492233950929177 0.31617459428901845 
6.619999999999903 0.5314846091614988 0.9935910026804495 -2.541203847002448 0.5651751806400136 
6.629999999999903 0.505837232188661 0.9866998754490364 -2.587886831139537 0.8127631233769177 
6.639999999999903 0.4797346358498422 0.9773425123923624 -2.6322408918057203 1.058319581584232 
6.649999999999903 0.45320031071987826 0.965542302044847 -2.674226113340204 1.3012307919998034 
6.659999999999902 0.4262581359003697 0.9513287387869316 -2.713804711877529 1.5408896031032373 
6.669999999999902 0.39893235753010864 0.9347373491244787 -2.7509410693504917 1.7766969926787062 
6.679999999999902 0.37124756696519673 0.9158096028910159 -2.78560176554399 2.008063565058386 
6.689999999999902 0.3432286786484785 0.8945928095947471 -2.817755608170974 2.234411024304708 
6.699999999999902 0.31490090768821744 0.8711400001694171 -2.8473736609434015 2.4551736196490666 
6.709999999999901 0.28628974716620725 0.8455097944246088 -2.8744292696129405 2.6697995595739754 
6.719999999999901 0.25742094519572567 0.817766254526728 -2.898898085957982 2.8777523910046825 
6.729999999999901 0.22832048174996392 0.7879787248769587 -2.92075808969541 3.07851234016238 
6.739999999999901 0.19901454528179738 0.7562216587863884 -2.9399896082973687 3.271577611727877 
6.7499999999999005 0.16952950915595255 0.7225744323814789 -2.956575334695207 3.4564656430687393 
6.7599999999999 0.13989190791476597 0.6871211462051057 -2.9705003428546677 3.632714310394439 
6.7699999999999 0.1101284133988801 0.6499504150089953 -2.981752101208316 3.7998830838251942 
6.7799999999999 0.08026581074438016 0.6111551462629897 -2.990320483933106 3.9575541284872644 
6.7899999999999 0.050330974277986426 0.5708323079347797 -2.9961977800629347 4.105333348882442 
6.7999999999998995 0.02035084333198135 0.529082686120452 -2.9993787004279895 4.242851373921691 
6.809999999999899 -0.009647601999378247 0.48601063313175336 -2.9998603824146475 4.369764480160436 
6.819999999999899 -0.039637365140132 0.44172380666967637 -2.997642392541634 4.48575545092811 
6.829999999999899 -0.06959145732770507 0.39633290073623684 -2.992726726850124 4.590534369204745 
6.839999999999899 -0.09948292190096565 0.3499513689571414 -2.985117809107442 4.683839342262453 
6.849999999999898 -0.1292848585594076 0.302695141006803 -2.974822486825973 4.765437156260881 
6.859999999999898 -0.15897044757161227 0.2546823328445229 -2.9618500251008544 4.835123859160362 
6.869999999999898 -0.1885129739111893 0.2060329514861333 -2.9462120982720226 4.8927252704957604 
6.879999999999898 -0.21788585129849025 0.15686859504891526 -2.927922779418096 4.938097416736985 
6.8899999999998975 -0.24706264612647286 0.10731214881965295 -2.9069985276915546 4.971126891147792 
6.899999999999897 -0.27601710124916995 0.05748747810543531 -2.8834581735066056 4.991731137243564 
6.909999999999897 -0.30472315961134167 0.0075191186348539316 -2.857322901593085 4.999858655139551 
6.919999999999897 -0.3331549876980594 -0.042468034716433296 -2.828616231931641 4.995489130273741 
6.929999999999897 -0.36128699878313253 -0.09234904009785438 -2.797363998587329 4.978633484182695 
6.9399999999998965 -0.38909387595544176 -0.14199922097348824 -2.7635943264606952 4.949333847203385 
6.949999999999896 -0.41655059490244306 -0.19129447774844607 -2.7273376059772625 4.907663453169311 
6.959999999999896 -0.4436324464303538 -0.24011159795327097 -2.6886264657382166 4.8537264563640345 
6.969999999999896 -0.4703150587007659 -0.28832856421092246 -2.6474957431568527 4.787657671189712 
6.979999999999896 -0.4965744191636614 -0.33582485921665334 -2.6039824531072497 4.709622235201341 
6.989999999999895 -0.5223868961670805 -0.3824817669685484 -2.5581257546133878 4.619815196348814 
6.999999999999895 -0.5477292602240068 -0.42818266949567585 -2.5099669156086817 4.5184610254586595 
7.009999999999895 -0.5725787049173445 -0.4728133383422877 -2.459549275797618 4.405813055173873 
7.019999999999895 -0.5969128674241599 -0.5162622200794766 -2.4069182076529327 4.282152846754218 
7.0299999999998946 -0.6207098486407062 -0.5584207151306276 -2.352121075583458 4.147789486319787 
7.039999999999894 -0.6439482328901336 -0.5991834492138386 -2.295207193309368 4.003058812296565 
7.049999999999894 -0.666607107195159 -0.6384485367227287 -2.2362277794831447 3.848322575995308 
7.059999999999894 -0.6886660800983387 -0.6761178353873769 -2.1752359115962334 3.68396753742174 
7.069999999999894 -0.7101053000129984 -0.7120971915789186 -2.1122864782128974 3.5104044985778238 
7.0799999999998935 -0.7309054730883162 -0.7462966756445616 -2.04743612957423 3.3280672766707857 
7.089999999999893 -0.7510478805724915 -0.7786308066848887 -1.9807432266167457 3.1374116197960045 
7.099999999999893 -0.7705143956583627 -0.8090187662115932 -1.912267788451464 2.9389140678040904 
7.109999999999893 -0.7892874997963052 -0.8373846001515932 -1.842071438350771 2.733070761199554 
7.119999999999893 -0.8073502984597388 -0.8636574086926838 -1.7702173482916543 2.5203962010477565 
7.129999999999892 -0.824686536349067 -0.8877715234961298 -1.69677018210517 2.3014219629902763 
7.139999999999892 -0.8412806120203522 -0.9096666718333039 -1.621796037283343 2.0766953685827407 
7.149999999999892 -0.8571175919255589 -0.9292881272361396 -1.5453623854959002 1.8467781172757893 
7.159999999999892 -0.8721832238517344 -0.9465868462847863 -1.467538011870343 1.6122448824591 
7.169999999999892 -0.886463949747043 -0.9615195911906211 -1.388392953089956 1.3736818750771673 
7.179999999999891 -0.899946917922101 -0.9740490378682042 -1.3079984343655007 1.131685378407198 
7.189999999999891 -0.9126199946156253 -0.9841438692260478 -1.2264268053373528 0.8868602576615974 
7.199999999999891 -0.924471774913997 -0.9917788534430457 -1.143751474965727 0.6398184481397364 
7.209999999999891 -0.9354915930149177 -0.9969349070348791 -1.0600468454675505 0.39117742570849756 
7.2199999999998905 -0.9456695318259132 -0.9995991425527875 -0.9753882453594687 0.14155866343428775 
7.22999999999989 -0.954996431889045 -0.9997649007954842 -0.889851861667285 -0.10841392177618094 
7.23999999999989 -0.963463899623802 -0.9974317674536877 -0.8035146713627994 -0.3581155286430882 
7.24999999999989 -0.9710643148807588 -0.9926055741456801 -0.7164543720897107 -0.6069220331913499 
7.25999999999989 -0.9777908377991981 -0.9852983838412972 -0.6287493122409608 -0.8542115487355529 
7.269999999999889 -0.9836374149625203 -0.9755284607107911 -0.5404784204504889 -1.099365980272657 
7.279999999999889 -0.9885987848459099 -0.9633202244739095 -0.45172113456281054 -1.3417725693978144 
7.289999999999889 -0.9926704825513538 -0.9487041893633159 -0.36255733014429803 -1.5808254258811572 
7.299999999999889 -0.995848843825749 -0.9317168878549068 -0.2730672486005413 -1.8159270420777298 
7.309999999999889 -0.9981310083584819 -0.9124007793556359 -0.18333142496451987 -2.0464897863856306 
7.319999999999888 -0.9995149223555139 -0.8908041440771165 -0.09343061542053027 -2.271937372018846 
7.329999999999888 -0.9999993403876591 -0.8669809623602345 -0.0034457246290502 -2.4917062974241246 
7.339999999999888 -0.9995838265113862 -0.8409907797524052 0.08654226708201658 -2.705247254741429 
7.349999999999888 -0.9982687546611371 -0.8128985581747301 0.17645237659414797 -2.9120265027873837 
7.3599999999998875 -0.9960553083128123 -0.7827745135510037 0.26620369087752277 -3.1115272011304573 
7.369999999999887 -0.9929454794187227 -0.7506939403044813 0.35571543980730724 -3.303250701922773 
7.379999999999887 -0.9889420666149656 -0.7167370231610489 0.4449070688513371 -3.4867177962599656 
7.389999999999887 -0.9840486727028415 -0.68098863672914 0.5336983115637375 -3.6614699119540344 
7.399999999999887 -0.9782697014065774 -0.6435381333574346 0.6220092618192858 -3.827070259724888 
7.4099999999998865 -0.9716103534102721 -0.6044791198005167 0.709760445723552 -3.983104924946092 
7.419999999999886 -0.9640766216776291 -0.5639092232507319 0.79687289313406 -4.129183902215897 
7.429999999999886 -0.955675286058695 -0.5219298473210724 0.8832682087280641 -4.264942070167549 
7.439999999999886 -0.9464139071884546 -0.4786459185889203 0.9688686425530285 -4.390040104082674 
7.449999999999886 -0.9363008196827681 -0.43416562433426525 1.0535971599963565 -4.5041653240262995 
7.459999999999885 -0.9253451246377766 -0.38860014212786714 1.1373775111113629 -4.607032476383798 
7.469999999999885 -0.913556681439532 -0.3420633619451912 1.2201342992370576 -4.698384446846472 
7.479999999999885 -0.9009460988912177 -0.29467160150080757 1.3017930488500336 -4.77799290306335 
7.489999999999885 -0.8875247256659402 -0.24654331551467548 1.3822802725874297 -4.845658865353171 
7.4999999999998845 -0.8733046400936852 -0.19779879963702643 1.4615235373806166 -4.901213204049971 
7.509999999999884 -0.8582986392916391 -0.14855988977191525 1.5394515296400493 -4.944517062239133 
7.519999999999884 -0.8425202276476504 -0.09894965755086933 1.6159941194326668 -4.975462202827406 
7.529999999999884 -0.8259836046671902 -0.04909210271792462 1.6910824235941169 -4.993971279079238 
7.539999999999884 -0.8087036521947504 8.881568051349473E-4 1.764648867718972 -4.9999980279433345 
7.5499999999998835 -0.7906959210211921 0.050866196398724806 1.8366272469731133 -4.99352738568621 
7.559999999999883 -0.7719766168890884 0.10071709699192086 1.9069527856735993 -4.974575525543662 
7.569999999999883 -0.752562585908645 0.15031625729508727 1.9755621955824219 -4.943189817296108 
7.579999999999883 -0.7324712993973347 0.19953970523821646 2.042393732861669 -4.899448708868799 
7.589999999999883 -0.7117208381568938 0.24826440783651277 2.107387253638789 -4.843461530252887 
7.599999999999882 -0.690329876201827 0.29636857870882205 2.1704842681320065 -4.775368220237349 
7.609999999999882 -0.6683176639540499 0.34373198248013814 2.2316279932871907 -4.695338976634898 
7.619999999999882 -0.6457040109188033 0.39023623530740315 2.290763403878788 -4.603573830876141 
7.629999999999882 -0.6225092678574403 0.4357651007775024 2.3478372820287916 -4.500302148035099 
7.6399999999998816 -0.5987543084731205 0.48020478043773546 2.4027982650992312 -4.3857820535360235 
7.649999999999881 -0.5744605106258812 0.5234441982326895 2.4555968919150932 -4.260299787974248 
7.659999999999881 -0.5496497370939999 0.5653752781365364 2.5061856472760495 -4.1241689916637565 
7.669999999999881 -0.5243443158989752 0.6058932142867891 2.5545190047169197 -3.9777299206998173 
7.679999999999881 -0.49856702021182103 0.6448967329444112 2.600553467478404 -3.821348596495826 
7.6899999999998805 -0.4723410478587436 0.6822883456254035 2.644247607651246 -3.65541589092045 
7.69999999999988 -0.44569000044465756 0.7179745927712287 2.685562103458561 -3.4803465493215913 
7.70999999999988 -0.4186378621133407 0.7518662773490656 2.7244597746427717 -3.2965781538788748 
7.71999999999988 -0.3912089779633298 0.7838786877979179 2.760905615925322 -3.104570029876175 
7.72999999999988 -0.363428032138969 0.8139318097634046 2.7948668285090736 -2.9048020976276034 
7.739999999999879 -0.3353200256163394 0.8419505260919791 2.826312849595019 -2.697773672926621 
7.749999999999879 -0.3069102537040745 0.8678648045846773 2.855215379886727 -2.4840022190167215 
7.759999999999879 -0.27822428327929655 0.8916098730411671 2.8815484090577925 -2.2640220532026283 
7.769999999999879 -0.24928792977914638 0.9131263811565028 2.905288239159386 -2.038383011335389 
